16:03:39.980],4,37,1441
16:03:39.991],4,37,1441
16:03:40.002],4,37,1441
16:03:40.013],4,37,1441
16:03:40.024],4,37,1441
16:03:40.035],4,37,1441
16:03:40.046],4,37,1441
16:03:40.057],4,37,1441
16:03:40.068],4,37,1441
16:03:40.079],4,37,1441
16:03:40.090],4,37,1441
16:03:40.101],4,37,1441
16:03:40.112],4,37,1441
16:03:40.123],4,37,1441
16:03:40.134],4,37,1441
16:03:40.145],4,37,1441
16:03:40.156],4,37,1441
16:03:40.167],4,37,1441
16:03:40.178],4,37,1441
16:03:40.189],4,37,1441
16:03:40.200],4,37,1441
16:03:40.211],4,37,1441
16:03:40.223],4,37,1441
16:03:40.233],4,37,1441
16:03:40.244],4,37,1441
16:03:40.255],4,37,1441
16:03:40.266],4,37,1441
16:03:40.277],4,37,1441
16:03:40.290],4,37,1441
16:03:40.299],4,37,1441
16:03:40.310],4,37,1441
16:03:40.322],4,37,1441
16:03:40.332],4,37,1441
16:03:40.343],4,37,1441
16:03:40.355],4,37,1441
16:03:40.365],4,37,1441
16:03:40.377],4,37,1441
16:03:40.388],4,37,1441
16:03:40.398],4,37,1441
16:03:40.409],4,37,1441
16:03:40.421],4,37,1441
16:03:40.431],4,37,1441
16:03:40.442],4,37,1441
16:03:40.454],4,37,1441
16:03:40.464],4,37,1441
16:03:40.475],4,37,1441
16:03:40.487],4,37,1441
16:03:40.498],4,37,1441
16:03:40.508],4,37,1441
16:03:40.520],4,37,1441
16:03:40.530],4,37,1441
16:03:40.541],4,37,1441
16:03:40.553],4,37,1441
16:03:40.563],4,37,1441
16:03:40.574],4,37,1441
16:03:40.585],4,37,1441
16:03:40.596],4,37,1441
16:03:40.607],4,37,1441
16:03:40.623],4,37,1441
16:03:40.629],4,37,1441
16:03:40.640],4,37,1441
16:03:40.652],4,37,1441
16:03:40.662],4,37,1441
16:03:40.673],4,37,1441
16:03:40.685],4,37,1441
16:03:40.695],4,37,1441
16:03:40.706],4,37,1441
16:03:40.718],4,37,1441
16:03:40.728],4,37,1441
16:03:40.739],4,37,1441
16:03:40.751],4,37,1441
16:03:40.762],4,37,1441
16:03:40.772],4,37,1441
16:03:40.784],4,37,1441
16:03:40.794],4,37,1441
16:03:40.805],4,37,1441
16:03:40.817],4,37,1441
16:03:40.827],4,37,1441
16:03:40.838],4,37,1441
16:03:40.850],4,37,1441
16:03:40.860],4,37,1441
16:03:40.871],4,37,1441
16:03:40.882],4,37,1441
16:03:40.893],4,37,1441
16:03:40.904],4,37,1441
16:03:40.915],4,37,1441
16:03:40.927],4,37,1441
16:03:40.937],4,37,1441
16:03:40.948],4,37,1441
16:03:40.960],4,37,1441
16:03:40.970],4,37,1441
16:03:40.981],4,37,1441
16:03:40.993],4,37,1441
16:03:41.003],4,37,1441
16:03:41.014],4,37,1441
16:03:41.026],4,37,1441
16:03:41.037],4,37,1441
16:03:41.047],4,37,1441
16:03:41.059],4,37,1441
16:03:41.069],4,37,1441
16:03:41.080],4,37,1441
16:03:41.092],4,37,1441
16:03:41.102],4,37,1441
16:03:41.113],4,37,1441
16:03:41.125],4,37,1441
16:03:41.135],4,37,1441
16:03:41.146],4,37,1441
16:03:41.158],4,37,1441
16:03:41.168],4,37,1441
16:03:41.179],4,37,1441
16:03:41.190],4,37,1441
16:03:41.201],4,37,1441
16:03:41.212],4,37,1441
16:03:41.224],4,37,1441
16:03:41.234],4,37,1441
16:03:41.245],4,37,1441
16:03:41.257],4,37,1441
16:03:41.267],4,37,1441
16:03:41.279],4,37,1441
16:03:41.291],4,37,1441
16:03:41.300],4,37,1441
16:03:41.311],4,37,1441
16:03:41.323],4,37,1441
16:03:41.333],4,37,1441
16:03:41.344],4,37,1441
16:03:41.356],4,37,1441
16:03:41.366],4,37,1441
16:03:41.377],4,37,1441
16:03:41.388],4,37,1441
16:03:41.399],4,37,1441
16:03:41.410],4,37,1441
16:03:41.421],4,37,1441
16:03:41.432],4,37,1441
16:03:41.443],4,37,1441
16:03:41.454],4,37,1441
16:03:41.465],4,37,1441
16:03:41.476],4,37,1441
16:03:41.487],4,37,1441
16:03:41.498],4,37,1441
16:03:41.509],4,37,1441
16:03:41.520],4,37,1441
16:03:41.531],4,37,1441
16:03:41.542],4,37,1441
16:03:41.553],4,37,1441
16:03:41.564],4,37,1441
16:03:41.575],4,37,1441
16:03:41.586],4,37,1441
16:03:41.597],4,37,1441
16:03:41.608],4,37,1441
16:03:41.624],4,37,1441
16:03:41.630],4,37,1441
16:03:41.641],4,37,1441
16:03:41.653],4,37,1441
16:03:41.664],4,37,1441
16:03:41.674],4,37,1441
16:03:41.685],4,37,1441
16:03:41.696],4,37,1441
16:03:41.707],4,37,1441
16:03:41.718],4,37,1441
16:03:41.729],4,37,1441
16:03:41.740],4,37,1441
16:03:41.751],4,37,1441
16:03:41.762],4,37,1441
16:03:41.773],4,37,1441
16:03:41.784],4,37,1441
16:03:41.795],4,37,1441
16:03:41.806],4,37,1441
16:03:41.818],4,37,1441
16:03:41.828],4,37,1441
16:03:41.839],4,37,1441
16:03:41.851],4,37,1441
16:03:41.861],4,37,1441
16:03:41.872],4,37,1441
16:03:41.884],4,37,1441
16:03:41.894],4,37,1441
16:03:41.905],4,37,1441
16:03:41.917],4,37,1441
16:03:41.927],4,37,1441
16:03:41.938],4,37,1441
16:03:41.949],4,37,1441
16:03:41.962],4,37,1441
16:03:41.971],4,37,1441
16:03:41.983],4,37,1441
16:03:41.994],4,37,1441
16:03:42.004],4,37,1441
16:03:42.015],4,37,1441
16:03:42.027],4,37,1441
16:03:42.039],4,37,1441
16:03:42.048],4,37,1441
16:03:42.059],4,37,1441
16:03:42.070],4,37,1441
16:03:42.081],4,37,1441
16:03:42.092],4,37,1441
16:03:42.103],4,37,1441
16:03:42.114],4,37,1441
16:03:42.125],4,37,1441
16:03:42.136],4,37,1441
16:03:42.147],4,37,1441
16:03:42.158],4,37,1441
16:03:42.169],4,37,1441
16:03:42.180],4,37,1441
16:03:42.191],4,37,1441
16:03:42.202],4,37,1442
16:03:42.213],4,37,1442
16:03:42.224],4,37,1442
16:03:42.235],4,37,1442
16:03:42.246],4,37,1442
16:03:42.257],4,37,1442
16:03:42.268],4,37,1442
16:03:42.279],4,37,1442
16:03:42.292],4,37,1442
16:03:42.301],4,37,1442
16:03:42.312],4,37,1442
16:03:42.324],4,37,1442
16:03:42.334],4,37,1442
16:03:42.345],4,37,1442
16:03:42.356],4,37,1442
16:03:42.367],4,37,1442
16:03:42.378],4,37,1442
16:03:42.389],4,37,1442
16:03:42.400],4,37,1442
16:03:42.411],4,37,1442
16:03:42.422],4,37,1442
16:03:42.433],4,37,1442
16:03:42.444],4,37,1442
16:03:42.455],4,37,1442
16:03:42.466],4,37,1442
16:03:42.477],4,37,1442
16:03:42.488],4,37,1442
16:03:42.499],4,37,1442
16:03:42.510],4,37,1442
16:03:42.521],4,37,1442
16:03:42.532],4,37,1442
16:03:42.543],4,37,1442
16:03:42.554],4,37,1442
16:03:42.565],4,37,1442
16:03:42.576],4,37,1442
16:03:42.587],4,37,1442
16:03:42.598],4,37,1442
16:03:42.609],4,37,1442
16:03:42.632],4,37,1442
16:03:42.633],4,37,1442
16:03:42.642],4,37,1442
16:03:42.653],4,37,1442
16:03:42.664],4,37,1442
16:03:42.675],4,37,1442
16:03:42.686],4,37,1442
16:03:42.697],4,37,1442
16:03:42.708],4,37,1442
16:03:42.719],4,37,1442
16:03:42.730],4,37,1442
16:03:42.741],4,37,1442
16:03:42.752],4,37,1442
16:03:42.763],4,37,1442
16:03:42.774],4,37,1442
16:03:42.785],4,37,1442
16:03:42.796],4,37,1442
16:03:42.807],4,37,1442
16:03:42.818],4,37,1442
16:03:42.829],4,37,1442
16:03:42.840],4,37,1442
16:03:42.851],4,37,1442
16:03:42.862],4,37,1442
16:03:42.873],4,37,1442
16:03:42.884],4,37,1442
16:03:42.895],4,37,1442
16:03:42.906],4,37,1442
16:03:42.917],4,37,1442
16:03:42.928],4,37,1442
16:03:42.939],4,37,1442
16:03:42.950],4,37,1442
16:03:42.967],4,37,1442
16:03:42.972],4,37,1442
16:03:42.984],4,37,1442
16:03:42.994],4,37,1442
16:03:43.005],4,37,1442
16:03:43.017],4,37,1442
16:03:43.027],4,37,1442
16:03:43.038],4,37,1442
16:03:43.050],4,37,1442
16:03:43.061],4,37,1442
16:03:43.071],4,37,1442
16:03:43.082],4,37,1442
16:03:43.093],4,37,1442
16:03:43.104],4,37,1442
16:03:43.115],4,37,1442
16:03:43.126],4,37,1442
16:03:43.137],4,37,1442
16:03:43.148],4,37,1442
16:03:43.159],4,37,1442
16:03:43.170],4,37,1442
16:03:43.181],4,37,1442
16:03:43.192],4,37,1442
16:03:43.203],4,37,1442
16:03:43.214],4,37,1442
16:03:43.226],4,37,1442
16:03:43.236],4,37,1442
16:03:43.247],4,37,1442
16:03:43.258],4,37,1442
16:03:43.269],4,37,1442
16:03:43.280],4,37,1442
16:03:43.292],4,37,1442
16:03:43.302],4,37,1442
16:03:43.313],4,37,1442
16:03:43.324],4,37,1442
16:03:43.335],4,37,1442
16:03:43.346],4,37,1442
16:03:43.357],4,37,1442
16:03:43.368],4,37,1442
16:03:43.379],4,37,1442
16:03:43.390],4,37,1442
16:03:43.401],4,37,1442
16:03:43.412],4,37,1442
16:03:43.423],4,37,1442
16:03:43.434],4,37,1442
16:03:43.445],4,37,1442
16:03:43.456],4,37,1442
16:03:43.467],4,37,1442
16:03:43.478],4,37,1442
16:03:43.489],4,37,1442
16:03:43.500],4,37,1442
16:03:43.511],4,37,1442
16:03:43.522],4,37,1442
16:03:43.533],4,37,1442
16:03:43.544],4,37,1442
16:03:43.555],4,37,1442
16:03:43.566],4,37,1442
16:03:43.577],4,37,1442
16:03:43.588],4,37,1442
16:03:43.599],4,37,1442
16:03:43.610],4,37,1442
16:03:43.631],4,37,1442
16:03:43.632],4,37,1442
16:03:43.643],4,37,1442
16:03:43.655],4,37,1442
16:03:43.665],4,37,1442
16:03:43.676],4,37,1442
16:03:43.687],4,37,1442
16:03:43.698],4,37,1442
16:03:43.709],4,37,1442
16:03:43.720],4,37,1442
16:03:43.731],4,37,1442
16:03:43.742],4,37,1442
16:03:43.753],4,37,1442
16:03:43.764],4,37,1442
16:03:43.775],4,37,1442
16:03:43.787],4,37,1442
16:03:43.797],4,37,1442
